Time stamp;PV [in H2O] ;State PV;SV [C] ;State SV;TV;State TV;QV;State QV;Current [mA] ;State Current
24.11.2025 10:24:57;22,9620876312256;0;21,0611877441406;0;0,0918483510613441;0;;-1;5,46957445144653;0
24.11.2025 10:25:00;22,7778148651123;0;21,0616149902344;0;0,0911112874746323;0;;-1;5,45778036117554;0
24.11.2025 10:25:02;23,2010345458984;0;21,0616149902344;0;0,0928041264414787;0;;-1;5,48486661911011;0
24.11.2025 10:25:04;22,793119430542;0;21,0619201660156;0;0,091172493994236;0;;-1;5,45875930786133;0
24.11.2025 10:25:07;23,3462009429932;0;21,0619201660156;0;0,0933848097920418;0;;-1;5,49415683746338;0
24.11.2025 10:25:09;24,3089599609375;0;21,0619201660156;0;0,0972358584403992;0;;-1;5,55577373504639;0
24.11.2025 10:25:12;22,7271060943604;0;21,0621643066406;0;0,090908445417881;0;;-1;5,45453596115112;0
24.11.2025 10:25:14;22,5290489196777;0;21,0625305175781;0;0,0901162028312683;0;;-1;5,44185972213745;0
24.11.2025 10:25:17;22,7732772827148;0;21,0623474121094;0;0,0912302508950233;0;;-1;5,45748949050903;0
24.11.2025 10:25:19;22,9701461791992;0;21,0623474121094;0;0,0924175903201103;0;;-1;5,47009038925171;0
24.11.2025 10:25:22;23,379997253418;0;21,0623474121094;0;0,0935200080275536;0;;-1;5,4963207244873;0
24.11.2025 10:25:24;23,2422523498535;0;21,0625305175781;0;0,0929690003395081;0;;-1;5,49287891387939;0
24.11.2025 10:25:27;23,9239368438721;0;21,0625305175781;0;0,095695748925209;0;;-1;5,53113269805908;0
24.11.2025 10:25:29;23,0632247924805;0;21,0625305175781;0;0,0922529175877571;0;;-1;5,47604703903198;0
24.11.2025 10:25:32;23,5882511138916;0;21,0626831054688;0;0,0943530052900314;0;;-1;5,50964736938477;0
24.11.2025 10:25:34;23,4516944885254;0;21,0626831054688;0;0,0938068032264709;0;;-1;5,50090932846069;0
24.11.2025 10:25:37;23,6843948364258;0;21,0623474121094;0;0,094737596809864;0;;-1;5,51580047607422;0
24.11.2025 10:25:39;22,9820308685303;0;21,0623474121094;0;0,0919281467795372;0;;-1;5,47085046768188;0
24.11.2025 10:25:41;23,1027717590332;0;21,0623474121094;0;0,0924110859632492;0;;-1;5,47857713699341;0
24.11.2025 10:25:44;23,4141235351563;0;21,0628967285156;0;0,0936565324664116;0;;-1;5,49850463867188;0
24.11.2025 10:25:46;23,5107669830322;0;21,0628967285156;0;0,0940430909395218;0;;-1;5,50468921661377;0
24.11.2025 10:25:49;24,0687522888184;0;21,0632629394531;0;0,0962750315666199;0;;-1;5,54040145874023;0
24.11.2025 10:25:51;22,8650341033936;0;21,0636596679688;0;0,0914601385593414;0;;-1;5,46336126327515;0
24.11.2025 10:25:54;23,0250663757324;0;21,0638122558594;0;0,0915770828723907;0;;-1;5,47360467910767;0
24.11.2025 10:25:56;23,2376117706299;0;21,0641784667969;0;0,0929504483938217;0;;-1;5,48720741271973;0
24.11.2025 10:25:59;23,4413394927979;0;21,0643920898438;0;0,0937653630971909;0;;-1;5,50024557113647;0
24.11.2025 10:26:01;22,8792591094971;0;21,0643920898438;0;0,0915170460939407;0;;-1;5,46427297592163;0
24.11.2025 10:26:04;22,8102149963379;0;21,0641784667969;0;0,091240867972374;0;;-1;5,45985412597656;0
24.11.2025 10:26:06;23,2200222015381;0;21,0643920898438;0;0,0928801149129868;0;;-1;5,48608112335205;0
24.11.2025 10:26:09;23,8822326660156;0;21,0643920898438;0;0,0955289527773857;0;;-1;5,52846431732178;0
24.11.2025 10:26:11;23,7002029418945;0;21,0641784667969;0;0,0948008373379707;0;;-1;5,5168137550354;0
24.11.2025 10:26:14;22,945686340332;0;21,0640258789063;0;0,0917827785015106;0;;-1;5,46852397918701;0
24.11.2025 10:26:16;22,8910503387451;0;21,0640258789063;0;0,0915642157196999;0;;-1;5,46502685546875;0
24.11.2025 10:26:19;23,0769271850586;0;21,0641784667969;0;0,0923077240586281;0;;-1;5,47692394256592;0
24.11.2025 10:26:21;23,3104152679443;0;21,0645446777344;0;0,0932416766881943;0;;-1;5,49186611175537;0
24.11.2025 10:26:24;23,3159809112549;0;21,06494140625;0;0,0932639241218567;0;;-1;5,49222278594971;0
24.11.2025 10:26:26;23,8514156341553;0;21,06494140625;0;0,095405675470829;0;;-1;5,52649068832397;0
24.11.2025 10:26:29;23,6238040924072;0;21,0651550292969;0;0,0944952145218849;0;;-1;5,51192426681519;0
24.11.2025 10:26:31;23,7067070007324;0;21,06494140625;0;0,0948268175125122;0;;-1;5,5172290802002;0
24.11.2025 10:26:34;22,8711013793945;0;21,06494140625;0;0,0914844200015068;0;;-1;5,46486234664917;0
24.11.2025 10:26:37;23,038143157959;0;21,06494140625;0;0,0921525955200195;0;;-1;5,474440574646;0
24.11.2025 10:26:39;23,4775829315186;0;21,0653076171875;0;0,093910351395607;0;;-1;5,50256490707397;0
24.11.2025 10:26:42;23,5577659606934;0;21,0655212402344;0;0,0942310839891434;0;;-1;5,50769805908203;0
24.11.2025 10:26:44;23,487979888916;0;21,0655212402344;0;0,0939519554376602;0;;-1;5,50323247909546;0
24.11.2025 10:26:47;22,8101615905762;0;21,0655212402344;0;0,0912406668066978;0;;-1;5,45985126495361;0
24.11.2025 10:26:49;23,2240428924561;0;21,0655212402344;0;0,0928961634635925;0;;-1;5,48633861541748;0
24.11.2025 10:26:51;22,9316692352295;0;21,065673828125;0;0,0917266979813576;0;;-1;5,46762704849243;0
24.11.2025 10:26:54;23,9936504364014;0;21,0658874511719;0;0,0959746018052101;0;;-1;5,53559398651123;0
24.11.2025 10:26:56;22,1950492858887;0;21,0658874511719;0;0,0887802168726921;0;;-1;5,42048263549805;0
24.11.2025 10:26:59;23,2045288085938;0;21,0658874511719;0;0,0928181186318398;0;;-1;5,48754835128784;0
24.11.2025 10:27:01;23,2763500213623;0;21,0658874511719;0;0,092856340110302;0;;-1;5,48968553543091;0
24.11.2025 10:27:04;22,8095626831055;0;21,0660705566406;0;0,0912382751703262;0;;-1;5,4598126411438;0
24.11.2025 10:27:06;23,1811866760254;0;21,0660705566406;0;0,0927247703075409;0;;-1;5,48359680175781;0
24.11.2025 10:27:09;22,6646327972412;0;21,0662536621094;0;0,0906585231423378;0;;-1;5,44457101821899;0
24.11.2025 10:27:11;22,8330707550049;0;21,0662536621094;0;0,0913322865962982;0;;-1;5,46131706237793;0
24.11.2025 10:27:14;22,948766708374;0;21,0660705566406;0;0,0917950943112373;0;;-1;5,46872186660767;0
24.11.2025 10:27:16;23,0378513336182;0;21,0658874511719;0;0,0921514257788658;0;;-1;5,47442245483398;0
24.11.2025 10:27:19;22,2303333282471;0;21,0660705566406;0;0,0889213308691978;0;;-1;5,42564010620117;0
24.11.2025 10:27:21;23,2538986206055;0;21,0662536621094;0;0,093015618622303;0;;-1;5,48825025558472;0
24.11.2025 10:27:24;23,3727073669434;0;21,0662536621094;0;0,0934908613562584;0;;-1;5,49042463302612;0
24.11.2025 10:27:26;22,8291435241699;0;21,0660705566406;0;0,0913165658712387;0;;-1;5,46106481552124;0
24.11.2025 10:27:29;23,0656242370605;0;21,0664367675781;0;0,0922625064849854;0;;-1;5,47620058059692;0
24.11.2025 10:27:31;22,7762508392334;0;21,0668029785156;0;0,0911050215363503;0;;-1;5,457679271698;0
24.11.2025 10:27:34;23,502685546875;0;21,066650390625;0;0,0940107628703117;0;;-1;5,50417184829712;0
24.11.2025 10:27:36;22,6224727630615;0;21,066650390625;0;0,0904899016022682;0;;-1;5,447838306427;0
24.11.2025 10:27:39;22,8862037658691;0;21,0669555664063;0;0,0915448144078255;0;;-1;5,46471643447876;0
24.11.2025 10:27:42;23,2227916717529;0;21,0671691894531;0;0,0928911492228508;0;;-1;5,4862585067749;0
24.11.2025 10:27:44;23,5963859558105;0;21,0671691894531;0;0,0943855494260788;0;;-1;5,51016902923584;0
24.11.2025 10:27:46;22,6982135772705;0;21,0669555664063;0;0,0907928794622421;0;;-1;5,45268535614014;0
24.11.2025 10:27:49;23,1061248779297;0;21,0671691894531;0;0,0924244821071625;0;;-1;5,47879219055176;0
24.11.2025 10:27:51;22,5374050140381;0;21,0675659179688;0;0,0901496410369873;0;;-1;5,4409384727478;0
24.11.2025 10:27:54;22,6421127319336;0;21,0677185058594;0;0,0905684605240822;0;;-1;5,44909524917603;0
24.11.2025 10:27:56;23,8813362121582;0;21,0677185058594;0;0,095525361597538;0;;-1;5,528404712677;0
24.11.2025 10:27:59;23,4160709381104;0;21,0675659179688;0;0,0936643108725548;0;;-1;5,49862813949585;0
24.11.2025 10:28:01;23,3680038452148;0;21,0675659179688;0;0,09347203373909;0;;-1;5,49555206298828;0
24.11.2025 10:28:03;22,3879890441895;0;21,0677185058594;0;0,0896584540605545;0;;-1;5,43283033370972;0
24.11.2025 10:28:05;22,9065246582031;0;21,0675659179688;0;0,0916048437356949;0;;-1;5,4660177230835;0
24.11.2025 10:28:08;22,6170787811279;0;21,0677185058594;0;0,0904683172702789;0;;-1;5,44749355316162;0
24.11.2025 10:28:10;22,565710067749;0;21,0681457519531;0;0,0902628526091576;0;;-1;5,44420576095581;0
24.11.2025 10:28:13;22,5062255859375;0;21,0684814453125;0;0,0900249257683754;0;;-1;5,44039821624756;0
24.11.2025 10:28:15;23,2931652069092;0;21,0684814453125;0;0,0935544148087502;0;;-1;5,49076318740845;0
24.11.2025 10:28:17;23,4159450531006;0;21,0684814453125;0;0,0936638116836548;0;;-1;5,49862051010132;0
24.11.2025 10:28:20;23,2137641906738;0;21,0681457519531;0;0,0928550437092781;0;;-1;5,48568058013916;0
24.11.2025 10:28:22;23,5882549285889;0;21,0682983398438;0;0,0943530276417732;0;;-1;5,50964879989624;0
24.11.2025 10:28:25;23,0242481231689;0;21,0684814453125;0;0,0923673361539841;0;;-1;5,47355175018311;0
24.11.2025 10:28:27;22,8679294586182;0;21,0684814453125;0;0,0914717391133308;0;;-1;5,46354818344116;0
24.11.2025 10:28:30;23,0037250518799;0;21,0684814453125;0;0,0920149236917496;0;;-1;5,47223854064941;0
24.11.2025 10:28:32;22,8496208190918;0;21,0686645507813;0;0,0913984775543213;0;;-1;5,46237564086914;0
24.11.2025 10:28:35;23,1758213043213;0;21,0692138671875;0;0,0927033126354218;0;;-1;5,48325252532959;0
24.11.2025 10:28:37;23,2224063873291;0;21,0690612792969;0;0,0928896516561508;0;;-1;5,48623514175415;0
24.11.2025 10:28:40;23,2594261169434;0;21,0690612792969;0;0,0930377244949341;0;;-1;5,48860311508179;0
24.11.2025 10:28:43;23,7337913513184;0;21,0690612792969;0;0,0949351787567139;0;;-1;5,51656532287598;0
24.11.2025 10:28:45;22,9565658569336;0;21,0690612792969;0;0,0918262675404549;0;;-1;5,46922063827515;0
24.11.2025 10:28:48;23,5148849487305;0;21,0688781738281;0;0,0944900065660477;0;;-1;5,50495386123657;0
24.11.2025 10:28:50;22,4852066040039;0;21,0686645507813;0;0,0899408385157585;0;;-1;5,43905305862427;0
24.11.2025 10:28:53;22,524995803833;0;21,0692138671875;0;0,0900999903678894;0;;-1;5,44159984588623;0
24.11.2025 10:28:55;22,6806449890137;0;21,0692138671875;0;0,0907226055860519;0;;-1;5,45242214202881;0
24.11.2025 10:28:57;22,6586494445801;0;21,0696105957031;0;0,0906346216797829;0;;-1;5,45015335083008;0
24.11.2025 10:29:00;22,4322719573975;0;21,0696105957031;0;0,0897290930151939;0;;-1;5,43655967712402;0
24.11.2025 10:29:02;22,4889698028564;0;21,0697937011719;0;0,0899559035897255;0;;-1;5,43929433822632;0
24.11.2025 10:29:05;23,4947509765625;0;21,0699768066406;0;0,0939790159463882;0;;-1;5,50366449356079;0
24.11.2025 10:29:07;22,7855224609375;0;21,0701904296875;0;0,0911420956254005;0;;-1;5,45827341079712;0
24.11.2025 10:29:09;23,0396938323975;0;21,0703735351563;0;0,0921587944030762;0;;-1;5,47454166412354;0
24.11.2025 10:29:12;23,3458118438721;0;21,0703735351563;0;0,0933832749724388;0;;-1;5,49413251876831;0
24.11.2025 10:29:14;22,7382373809814;0;21,0707092285156;0;0,0909529700875282;0;;-1;5,45524787902832;0
24.11.2025 10:29:17;22,9642791748047;0;21,0709228515625;0;0,0918571352958679;0;;-1;5,46971416473389;0
24.11.2025 10:29:20;23,3488864898682;0;21,0709228515625;0;0,0933955609798431;0;;-1;5,49432992935181;0
24.11.2025 10:29:22;24,3133163452148;0;21,0711059570313;0;0,0972533002495766;0;;-1;5,55605411529541;0
24.11.2025 10:29:25;22,6445426940918;0;21,0709228515625;0;0,0905781611800194;0;;-1;5,44925117492676;0
24.11.2025 10:29:27;22,6284580230713;0;21,0709228515625;0;0,0905138477683067;0;;-1;5,44822216033936;0
24.11.2025 10:29:30;22,7431964874268;0;21,0707092285156;0;0,0909728035330772;0;;-1;5,45556545257568;0
24.11.2025 10:29:32;22,4161510467529;0;21,0711059570313;0;0,0896646082401276;0;;-1;5,43463373184204;0
24.11.2025 10:29:35;22,9226837158203;0;21,0714721679688;0;0,0916907489299774;0;;-1;5,46705198287964;0
24.11.2025 10:29:37;23,1998329162598;0;21,0714721679688;0;0,0927993133664131;0;;-1;5,48478746414185;0
24.11.2025 10:29:40;22,8712005615234;0;21,0718383789063;0;0,091484822332859;0;;-1;5,46375703811646;0
24.11.2025 10:29:42;23,2187004089355;0;21,0716857910156;0;0,0928748100996017;0;;-1;5,48599624633789;0
24.11.2025 10:29:45;23,3329792022705;0;21,0720520019531;0;0,0933319181203842;0;;-1;5,49331045150757;0
24.11.2025 10:29:47;22,7948036193848;0;21,0720520019531;0;0,0911792293190956;0;;-1;5,45886754989624;0
24.11.2025 10:29:50;23,6171245574951;0;21,0727844238281;0;0,0944685265421867;0;;-1;5,51149654388428;0
24.11.2025 10:29:52;23,0080184936523;0;21,0727844238281;0;0,0920321047306061;0;;-1;5,47251319885254;0
24.11.2025 10:29:55;23,060848236084;0;21,0727844238281;0;0,0918819829821587;0;;-1;5,47589492797852;0
24.11.2025 10:29:57;22,7046089172363;0;21,0727844238281;0;0,0908184424042702;0;;-1;5,45309495925903;0
24.11.2025 10:30:00;23,377799987793;0;21,0727844238281;0;0,0935112312436104;0;;-1;5,49618005752563;0
24.11.2025 10:30:02;22,3949718475342;0;21,0729675292969;0;0,0895799100399017;0;;-1;5,43327808380127;0
24.11.2025 10:30:05;22,9341812133789;0;21,0729675292969;0;0,0917367562651634;0;;-1;5,4677882194519;0
24.11.2025 10:30:07;22,5259075164795;0;21,0729675292969;0;0,0901368260383606;0;;-1;5,44165802001953;0
24.11.2025 10:30:10;23,115291595459;0;21,0731811523438;0;0,0924611762166023;0;;-1;5,47937870025635;0
24.11.2025 10:30:12;23,1003570556641;0;21,0733337402344;0;0,092401459813118;0;;-1;5,47842359542847;0
24.11.2025 10:30:14;23,5859069824219;0;21,0733337402344;0;0,0943436399102211;0;;-1;5,50949764251709;0
24.11.2025 10:30:17;22,7862224578857;0;21,0733337402344;0;0,0911449044942856;0;;-1;5,45831775665283;0
24.11.2025 10:30:19;22,8776626586914;0;21,0733337402344;0;0,091510683298111;0;;-1;5,46417188644409;0
24.11.2025 10:30:22;23,7839107513428;0;21,0736999511719;0;0,0951356664299965;0;;-1;5,5221700668335;0
24.11.2025 10:30:24;24,0647296905518;0;21,0736999511719;0;0,0962589234113693;0;;-1;5,54014301300049;0
24.11.2025 10:30:26;23,0995330810547;0;21,0735473632813;0;0,0923981443047524;0;;-1;5,47837066650391;0
24.11.2025 10:30:29;22,8002262115479;0;21,0735473632813;0;0,0912009328603745;0;;-1;5,45921516418457;0
24.11.2025 10:30:31;23,0954704284668;0;21,0739135742188;0;0,0923819020390511;0;;-1;5,48768281936646;0
24.11.2025 10:30:34;23,5816669464111;0;21,0743103027344;0;0,0943266749382019;0;;-1;5,50922679901123;0
24.11.2025 10:30:36;22,5320434570313;0;21,0743103027344;0;0,0901281759142876;0;;-1;5,44205188751221;0
24.11.2025 10:30:39;23,2448749542236;0;21,074462890625;0;0,0926727578043938;0;;-1;5,48767185211182;0
24.11.2025 10:30:41;22,897798538208;0;21,074462890625;0;0,0915912017226219;0;;-1;5,46545839309692;0
24.11.2025 10:30:44;23,1981220245361;0;21,0748291015625;0;0,0927924737334251;0;;-1;5,48467922210693;0
24.11.2025 10:30:46;22,9526920318604;0;21,0750427246094;0;0,0918107926845551;0;;-1;5,47050666809082;0
24.11.2025 10:30:49;23,0588760375977;0;21,0750427246094;0;0,0922355130314827;0;;-1;5,47576904296875;0
24.11.2025 10:30:51;23,4781723022461;0;21,0751953125;0;0,0939127057790756;0;;-1;5,50260353088379;0
24.11.2025 10:30:54;23,6015129089355;0;21,0750427246094;0;0,0945924147963524;0;;-1;5,51049709320068;0
24.11.2025 10:30:56;22,2455196380615;0;21,0754089355469;0;0,0889820978045464;0;;-1;5,42371368408203;0
24.11.2025 10:30:59;22,0277290344238;0;21,0755920410156;0;0,0881109312176704;0;;-1;5,40977478027344;0
24.11.2025 10:31:01;21,9347114562988;0;21,0755920410156;0;0,0877388790249825;0;;-1;5,40382242202759;0
24.11.2025 10:31:04;23,3398265838623;0;21,0759582519531;0;0,0933593139052391;0;;-1;5,4937481880188;0
24.11.2025 10:31:06;22,8575038909912;0;21,0758056640625;0;0,0914300307631493;0;;-1;5,46288108825684;0
24.11.2025 10:31:09;23,2657241821289;0;21,0761413574219;0;0,0930629074573517;0;;-1;5,48900699615479;0
24.11.2025 10:31:11;22,7925701141357;0;21,0761413574219;0;0,0911702960729599;0;;-1;5,45872592926025;0
24.11.2025 10:31:14;22,9769802093506;0;21,0763244628906;0;0,0919079333543777;0;;-1;5,47052717208862;0
24.11.2025 10:31:16;23,24267578125;0;21,0763244628906;0;0,0929707065224648;0;;-1;5,4875316619873;0
24.11.2025 10:31:19;22,4909839630127;0;21,0763244628906;0;0,0899639278650284;0;;-1;5,44237041473389;0
24.11.2025 10:31:21;23,5691566467285;0;21,0765380859375;0;0,0942766442894936;0;;-1;5,50842666625977;0
24.11.2025 10:31:24;23,0590934753418;0;21,0765380859375;0;0,0922364071011543;0;;-1;5,47578239440918;0
24.11.2025 10:31:26;23,5083026885986;0;21,0766906738281;0;0,0940332263708115;0;;-1;5,50453233718872;0
24.11.2025 10:31:29;22,915470123291;0;21,0766906738281;0;0,0916619002819061;0;;-1;5,4665904045105;0
24.11.2025 10:31:31;22,9179363250732;0;21,076904296875;0;0,0916717499494553;0;;-1;5,46674776077271;0
24.11.2025 10:31:34;23,1598472595215;0;21,0770874023438;0;0,0926394090056419;0;;-1;5,48222970962524;0
24.11.2025 10:31:36;22,2463264465332;0;21,0770874023438;0;0,0889853313565254;0;;-1;5,42376518249512;0
24.11.2025 10:31:39;22,5797481536865;0;21,0772705078125;0;0,0903190150856972;0;;-1;5,44510412216187;0
24.11.2025 10:31:41;22,1125926971436;0;21,0772705078125;0;0,0884503871202469;0;;-1;5,41520595550537;0
24.11.2025 10:31:43;22,5409755706787;0;21,0772705078125;0;0,0901639237999916;0;;-1;5,44262218475342;0
24.11.2025 10:31:46;22,9518489837646;0;21,0774536132813;0;0,0918073803186417;0;;-1;5,46891832351685;0
24.11.2025 10:31:48;22,642749786377;0;21,0770874023438;0;0,0903608798980713;0;;-1;5,44913578033447;0
24.11.2025 10:31:51;22,8951892852783;0;21,0770874023438;0;0,0915807783603668;0;;-1;5,46529197692871;0
24.11.2025 10:31:53;22,1804504394531;0;21,0772705078125;0;0,0887218192219734;0;;-1;5,41686630249023;0
24.11.2025 10:31:55;23,0578937530518;0;21,0774536132813;0;0,0922316163778305;0;;-1;5,47570610046387;0
24.11.2025 10:31:57;23,4411849975586;0;21,0774536132813;0;0,0937647521495819;0;;-1;5,50023603439331;0
24.11.2025 10:32:00;22,8394584655762;0;21,0774536132813;0;0,0913578569889069;0;;-1;5,46172618865967;0
24.11.2025 10:32:02;23,5861415863037;0;21,0776672363281;0;0,0943445861339569;0;;-1;5,50951337814331;0
24.11.2025 10:32:04;23,0536231994629;0;21,0778198242188;0;0,0922145172953606;0;;-1;5,4754319190979;0
24.11.2025 10:32:07;22,8472290039063;0;21,0782165527344;0;0,0913889035582542;0;;-1;5,46222257614136;0
24.11.2025 10:32:09;22,974271774292;0;21,0782165527344;0;0,0918971002101898;0;;-1;5,47035312652588;0
24.11.2025 10:32:11;22,3015537261963;0;21,0783996582031;0;0,0892062410712242;0;;-1;5,42729997634888;0
24.11.2025 10:32:14;19,7716236114502;0;21,0785827636719;0;0,0790865197777748;0;;-1;5,26538515090942;0
24.11.2025 10:32:16;16,7087383270264;0;21,0785827636719;0;0,06683499366045;0;;-1;5,06936025619507;0
24.11.2025 10:32:19;13,1851797103882;0;21,0791625976563;0;0,0527407191693783;0;;-1;4,84385061264038;0
24.11.2025 10:32:21;10,9052467346191;0;21,0789489746094;0;0,0436209924519062;0;;-1;4,69793558120728;0
24.11.2025 10:32:24;7,6224479675293;0;21,0787658691406;0;0,0304897986352444;0;;-1;4,4878363609314;0
24.11.2025 10:32:26;5,88882398605347;0;21,0789489746094;0;0,0236951224505901;0;;-1;4,37688541412354;0
24.11.2025 10:32:29;3,56751537322998;0;21,0789489746094;0;0,0142700625583529;0;;-1;4,22832202911377;0
24.11.2025 10:32:31;2,33554267883301;0;21,0791625976563;0;0,00934217218309641;0;;-1;4,14947509765625;0
24.11.2025 10:32:34;0,989617466926575;0;21,0793151855469;0;0,00395846972241998;0;;-1;4,06333541870117;0
24.11.2025 10:32:36;0,473911255598068;0;21,0793151855469;0;0,00189564528409392;0;;-1;4,03033113479614;0
24.11.2025 10:32:39;0,245850026607513;0;21,0793151855469;0;0,000983400386758149;0;;-1;4,01573419570923;0
24.11.2025 10:32:41;0,218615368008614;0;21,0793151855469;0;0,000874461606144905;0;;-1;4,013991355896;0
24.11.2025 10:32:43;0,176704823970795;0;21,0795288085938;0;0,000706819351762533;0;;-1;4,0113091468811;0
24.11.2025 10:32:46;0,120726302266121;0;21,0795288085938;0;0,000485394441056997;0;;-1;4,00772666931152;0
24.11.2025 10:32:48;0,107986383140087;0;21,0796813964844;0;0,000431945663876832;0;;-1;4,006911277771;0
24.11.2025 10:32:51;0,111303687095642;0;21,0798950195313;0;0,000445214827777818;0;;-1;4,00712966918945;0
24.11.2025 10:32:53;0,115632139146328;0;21,0796813964844;0;0,000462251919088885;0;;-1;4,00740003585815;0
24.11.2025 10:32:56;0,126927211880684;0;21,080078125;0;0,000507708988152444;0;;-1;4,00813722610474;0
24.11.2025 10:32:58;0,120242476463318;0;21,0804443359375;0;0,000480969902127981;0;;-1;4,0076961517334;0
24.11.2025 10:33:01;0,108023084700108;0;21,080078125;0;0,000432092434493825;0;;-1;4,00691223144531;0
24.11.2025 10:33:04;0,11187507212162;0;21,0802917480469;0;0,000447500293375924;0;;-1;4,00716018676758;0
24.11.2025 10:33:06;0,112668178975582;0;21,0802917480469;0;0,000450672814622521;0;;-1;4,00721836090088;0
24.11.2025 10:33:09;0,118467092514038;0;21,0804443359375;0;0,000473868451081216;0;;-1;4,0075831413269;0
24.11.2025 10:33:11;0,118478283286095;0;21,0804443359375;0;0,000473913212772459;0;;-1;4,00758266448975;0
24.11.2025 10:33:14;0,110443152487278;0;21,0806274414063;0;0,000441772659542039;0;;-1;4,00706815719604;0
24.11.2025 10:33:16;0,109890319406986;0;21,0806274414063;0;0,000439561292296276;0;;-1;4,00703477859497;0
24.11.2025 10:33:19;0,111450724303722;0;21,0806274414063;0;0,000445600773673505;0;;-1;4,00713300704956;0
24.11.2025 10:33:22;0,113406307995319;0;21,080810546875;0;0,000452880165539682;0;;-1;4,00725793838501;0
24.11.2025 10:33:25;0,1151043176651;0;21,0811767578125;0;0,000460417330032215;0;;-1;4,00736379623413;0
24.11.2025 10:33:28;0,108666345477104;0;21,0811767578125;0;0,000434665445936844;0;;-1;4,00695371627808;0
24.11.2025 10:33:30;0,108709633350372;0;21,0815734863281;0;0,000434838671935722;0;;-1;4,00696420669556;0
24.11.2025 10:33:33;0,111254267394543;0;21,0819396972656;0;0,000445017125457525;0;;-1;4,00712013244629;0
24.11.2025 10:33:35;0,112815015017986;0;21,081787109375;0;0,000451260100817308;0;;-1;4,00721979141235;0
24.11.2025 10:33:38;0,114144712686539;0;21,0815734863281;0;0,000456310634035617;0;;-1;4,00730514526367;0
24.11.2025 10:33:40;0,112544685602188;0;21,0819396972656;0;0,000450796243967488;0;;-1;4,00720310211182;0
24.11.2025 10:33:43;0,108139961957932;0;21,0819396972656;0;0,000432559900218621;0;;-1;4,006920337677;0
24.11.2025 10:33:45;0,109084121882915;0;21,0819396972656;0;0,000436336529674008;0;;-1;4,00698232650757;0
24.11.2025 10:33:48;0,111495465040207;0;21,08251953125;0;0,000445981859229505;0;;-1;4,00713586807251;0
24.11.2025 10:33:50;0,112218536436558;0;21,08251953125;0;0,000448874197900295;0;;-1;4,00718402862549;0
24.11.2025 10:33:53;0,111746609210968;0;21,08251953125;0;0,00044698643614538;0;;-1;4,00715112686157;0
24.11.2025 10:33:55;0,109297282993793;0;21,0823059082031;0;0,000437189126387239;0;;-1;4,00699520111084;0
24.11.2025 10:33:58;0,108598366379738;0;21,0823059082031;0;0,000434914254583418;0;;-1;4,00695037841797;0
24.11.2025 10:34:00;0,110428489744663;0;21,0823059082031;0;0,000441713986219838;0;;-1;4,00706720352173;0
24.11.2025 10:34:03;0,112232349812984;0;21,0823059082031;0;0,000448929553385824;0;;-1;4,00717926025391;0
24.11.2025 10:34:05;0,112874895334244;0;21,0823059082031;0;0,000451499683549628;0;;-1;4,00722360610962;0
24.11.2025 10:34:08;0,111567556858063;0;21,0827026367188;0;0,00044627021998167;0;;-1;4,00714063644409;0
24.11.2025 10:34:10;0,109307669103146;0;21,0832824707031;0;0,000437230773968622;0;;-1;4,00699710845947;0
24.11.2025 10:34:13;0,109508939087391;0;21,0830688476563;0;0,000438035815022886;0;;-1;4,0070161819458;0
24.11.2025 10:34:15;0,110417708754539;0;21,0830688476563;0;0,000441670970758423;0;;-1;4,00706672668457;0
24.11.2025 10:34:18;0,111697621643543;0;21,0834350585938;0;0,000446790450951084;0;;-1;4,00714826583862;0
24.11.2025 10:34:21;0,111885085701942;0;21,0832824707031;0;0,000447540398454294;0;;-1;4,00716066360474;0
24.11.2025 10:34:23;0,110038317739964;0;21,0834350585938;0;0,000440153380623087;0;;-1;4,0070424079895;0
24.11.2025 10:34:26;0,108545780181885;0;21,0838012695313;0;0,000434223969932646;0;;-1;4,0069465637207;0
24.11.2025 10:34:28;0,109373971819878;0;21,0840148925781;0;0,000437495968071744;0;;-1;4,00699996948242;0
24.11.2025 10:34:31;0,111592784523964;0;21,0840148925781;0;0,000446371152065694;0;;-1;4,00714206695557;0
24.11.2025 10:34:33;0,112515360116959;0;21,0838012695313;0;0,000450289051514119;0;;-1;4,00720024108887;0
24.11.2025 10:34:36;0,110653199255466;0;21,0838012695313;0;0,000442612770712003;0;;-1;4,00708198547363;0
24.11.2025 10:34:38;0,109002999961376;0;21,0838012695313;0;0,000436012051068246;0;;-1;4,00697898864746;0
24.11.2025 10:34:41;0,109375320374966;0;21,0836181640625;0;0,000437501294072717;0;;-1;4,00699949264526;0
24.11.2025 10:34:43;0,11037366092205;0;21,0834350585938;0;0,000442209973698482;0;;-1;4,00706481933594;0
24.11.2025 10:34:46;0,112158291041851;0;21,0836181640625;0;0,000448633218184114;0;;-1;4,00718307495117;0
24.11.2025 10:34:48;0,112094908952713;0;21,0838012695313;0;0,000448573700850829;0;;-1;4,00717401504517;0
24.11.2025 10:34:51;0,110286980867386;0;21,0841979980469;0;0,000441147945821285;0;;-1;4,0070686340332;0
24.11.2025 10:34:54;0,108613252639771;0;21,0843505859375;0;0,000434453075286001;0;;-1;4,00695085525513;0
